-223.6128125|103.74025,-225.3314375|104.78125,-224.218|102.070625,-222.3794375|101.406,-225.77775|104.304375,-226.0455625|102.954875,-226.1301875|103.87375,-224.06775|104.276625,-230.37325|106.180125,-244.449875|106.61225,-233.91675|105.8425,-228.8825|105.203625,-231.08475|102.805875,-236.0725|106.4495,-230.635|103.48975,-231.45825|106.396625,-221.992|104.14175,-222.133125|104.050125,-235.920625|105.923875,-232.9196875|106.428,-240.66475|108.273875,-240.889625|107.363125,-245.0185|108.689625,-227.8208125|108.43125,-240.5026875|110.12425,-236.5393125|108.507875,-239.41375|108.695375,-238.1498125|108.415,-239.4919375|107.32,-238.626375|108.73525,-238.177625|108.773,-236.4425625|106.177,-237.6664375|107.497875,-238.740125|106.513375,-240.2681875|109.94025,-241.7093125|107.884375,-238.9753125|109.0605,-239.1863125|108.53025,-239.3675625|107.527875,-241.7865|108.93875,-235.3676875|108.78375,-235.0076875|107.866875,-236.9318125|108.73575,-233.1883125|108.587,-232.98675|106.33425,-246.3399375|111.0475,-234.4744375|108.330375,-230.01825|107.09525,-233.7203125|108.1705,-237.444125|109.245125,-223.3504375|109.824375,-225.547|109.658625,-223.3884375|107.0805,-227.202625|108.678875,-226.1288125|109.27375,-222.5919375|106.5995,-224.5449375|107.363375,-224.949875|106.712,-225.9015625|108.629625,-226.973125|108.424125,-62.84575|1.620625,-10.005|0.0,-43.8345625|1.4355,-54.975|1.42,-73.9958125|1.424375,-58.2595|1.28075,-70.9128125|1.38925,-68.1654375|1.75675,-62.0379375|2.06875,-59.4085|1.6915,-232.8031875|110.04875,-230.747625|108.935625,-241.087125|107.694875,-244.6728125|110.45675,-248.3786875|112.76575,-237.7726875|108.993625,-244.6819375|110.983,-239.509375|108.023125,-243.328375|110.33425,-241.38475|106.014125,-235.772625|113.128625,-236.813875|115.311125,-238.339625|113.38075,-234.88175|113.86425,-237.897125|114.867,-235.44475|113.092875,-234.6679375|111.914375,-240.37625|113.950125,-229.1363125|114.418875,-232.294375|112.9,-233.0205625|110.92175,-237.0751875|111.1435,-235.746125|108.432,-236.144375|108.00575,-232.3410625|108.5525,-232.039375|108.927,-235.9973125|109.995625,-236.25325|109.432125,-238.5423125|111.295,-235.9138125|109.430125,
-227.40225|110.41975,-228.747375|112.22575,-227.6458125|111.5214375,-223.609625|107.8465,-223.58|109.818,-227.645125|110.577125,-223.480125|109.755375,-226.09575|110.62325,-228.273|111.80425,-240.07925|109.295375,-230.9789375|113.3334375,-229.6358125|113.04375,-235.0700625|114.4626875,-229.5551875|113.11675,-233.217875|114.9924375,-227.106875|112.249125,-228.5769375|114.5635625,-226.971625|114.4110625,-233.171625|113.37775,-231.170125|113.736375,-236.7478125|112.9170625,-239.228875|112.11925,-237.9019375|112.8706875,-229.05875|116.3955,-242.296125|114.418375,-238.030625|113.17075,-238.36275|114.746375,-240.3325|115.7995,-238.40275|111.894875,-239.2525|114.822375,-237.92875|114.027,-236.868375|112.224875,-239.6675|115.3295,-243.9075625|115.1503125,-243.0618125|113.3659375,-239.30975|113.829,-235.1079375|113.1248125,-235.76825|113.150875,-237.234875|113.336125,-240.2515|114.9535,-235.799875|114.334625,-234.001625|116.1315,-235.933125|115.2085,-233.0615|112.88075,-235.922625|114.6925,-243.90625|113.45175,-232.833875|114.69825,-230.668125|114.6785,-235.132625|114.76675,-233.5823125|113.3070625,-227.0885625|117.2780625,-227.9426875|116.7576875,-230.995375|117.1155,-230.7204375|117.063875,-229.6636875|118.9355625,-227.276875|117.96875,-229.4665625|118.7686875,-229.707625|117.7308125,-230.9941875|120.6553125,-233.271625|119.667625,-45.17425|1.123125,-44.41725|0.568,-9.0045|0.0,-39.688875|0.531375,-50.025|0.571125,-42.329125|0.834625,-43.975125|0.687,-47.9|0.836375,-44.73175|0.79575,-42.662|0.488875,-231.628875|115.678875,-225.7105|113.434625,-240.662875|115.82675,-244.0036875|116.3528125,-239.8049375|112.6509375,-238.42|114.356875,-244.47925|116.344,-242.842|115.656875,-242.6025|116.466125,-244.2729375|114.1060625,-237.651625|124.73825,-237.111875|125.022125,-236.623375|123.942,-239.8875|124.525875,-237.74975|123.16175,-239.0835|124.863625,-236.03625|124.38725,-237.656375|123.8545,-235.699125|124.822125,-236.499625|123.8155,-234.53125|115.321,-233.05525|115.738375,-239.083|116.71475,-239.825125|115.154625,-232.550375|115.035875,-234.605625|116.484875,-234.45875|114.770375,-235.441125|116.419875,-237.86875|115.899375,-237.063625|115.104,
-224.483625|104.909125,-220.049875|103.81325,-225.40775|104.8845,-223.42075|104.161,-224.259125|104.434625,-226.92125|105.590625,-222.69425|103.283375,-223.461875|105.635375,-222.641375|103.972625,-237.061625|103.44975,-229.546875|104.239875,-229.43275|105.47025,-232.669625|104.857625,-228.689375|104.209625,-231.51325|104.273,-223.193125|103.012625,-221.802625|105.399875,-221.56025|105.299875,-231.247625|104.165375,-224.692|101.481125,-235.916125|106.970375,-235.4145|108.638625,-241.49875|109.836,-225.182375|109.343875,-236.843|107.996,-236.87925|109.06675,-236.852625|107.260125,-238.41425|108.95825,-237.834375|108.838875,-234.92225|106.734625,-233.48425|109.58325,-234.262125|107.541125,-235.561|107.54425,-239.260125|108.34525,-241.110625|109.650125,-238.798375|107.126125,-234.036125|107.501,-235.762125|107.187,-235.2865|106.913375,-236.933125|108.601375,-233.62625|108.049375,-229.68075|106.132125,-228.449625|107.75375,-233.276125|109.622875,-231.711625|107.427875,-243.36775|108.90925,-231.17575|107.890375,-228.159875|107.094125,-230.16175|107.47425,-237.943875|110.333,-220.33675|108.858125,-221.287|107.441,-225.973875|109.647,-224.421875|108.031875,-224.661125|109.428125,-222.47625|108.448125,-221.859375|108.4685,-223.343625|106.9535,-221.5885|107.654625,-222.069375|105.9485,-41.528|0.68775,-44.713375|0.92075,-39.96875|1.30575,-13.0065|0.0,-46.656875|1.098,-42.828625|0.811375,-45.407625|0.743875,-45.0915|0.9445,-43.805375|0.98225,-43.60025|0.95525,-228.45975|108.84375,-224.589125|108.15875,-236.471|108.630375,-237.466|108.938375,-238.227625|107.40175,-236.714375|110.013125,-239.5375|110.088875,-240.78925|110.283,-238.676125|109.337,-240.358625|108.820125,-235.174625|114.158375,-233.68825|113.036375,-234.879|115.67175,-233.871|113.901375,-234.037125|114.9755,-232.592|112.07725,-236.07275|114.937375,-232.68525|111.39925,-227.9755|112.626375,-229.762125|112.594375,-229.723375|108.84425,-233.6665|112.134375,-235.207625|110.506875,-235.433|109.85325,-229.77675|109.516,-230.94325|109.002125,-231.312375|108.941125,-233.972625|109.78675,-236.220625|111.08625,-234.008375|109.754625,
-238.8461875|102.146125,-241.837|102.0506875,-242.1339375|102.101,-240.630625|104.5750625,-247.0615|105.4655,-239.2670625|100.463625,-244.4048125|105.8715625,-240.993|104.6180625,-246.3188125|104.8844375,-251.5064375|106.160625,-245.569625|104.7685,-241.86325|105.7695,-244.4820625|105.1481875,-243.452375|102.84475,-240.6901875|103.8303125,-239.634875|105.16475,-239.012375|103.3435,-237.6741875|105.6160625,-247.4424375|107.2774375,-244.13825|106.791125,-251.0980625|106.6245,-252.091875|108.58575,-251.9720625|107.7128125,-243.01725|109.5649375,-254.1161875|109.219375,-251.84375|107.583375,-254.9439375|109.156125,-250.3685625|107.911125,-254.9939375|107.5051875,-251.927875|109.021625,-249.611125|106.71875,-255.1178125|108.7656875,-254.473875|108.0439375,-253.42275|107.420875,-256.112625|108.994125,-253.8971875|107.7883125,-248.1255|104.92825,-251.3750625|107.427625,-252.612375|108.1518125,-254.218375|108.2980625,-248.458375|107.25725,-249.195|106.5450625,-252.1201875|109.0794375,-248.5466875|107.545625,-250.6651875|108.389,-255.2940625|107.3088125,-252.4820625|108.7369375,-250.247125|110.520875,-251.497|107.842375,-251.9635625|109.5186875,-241.7224375|107.743875,-241.0661875|108.565125,-242.4174375|108.5544375,-241.7753125|107.9041875,-241.740875|109.107375,-242.7394375|109.465875,-240.481375|107.0686875,-238.9725|105.3751875,-242.5760625|108.6055,-241.430375|109.7225625,-71.414125|0.58575,-77.6096875|0.62775,-53.3296875|0.7226875,-73.57975|0.5264375,-8.004|0.0,-61.347|0.711625,-73.099125|0.585125,-60.246875|0.6595625,-72.466|0.6506875,-63.96975|0.694375,-250.5935|109.9301875,-244.9275625|109.3365,-253.7804375|108.9164375,-254.144125|108.7135,-252.693375|107.960625,-252.5513125|109.80275,-256.51125|110.3681875,-254.2359375|111.755625,-249.8343125|108.3820625,-255.2395|108.291,-255.2150625|114.841875,-250.989|112.9438125,-252.05125|113.611375,-252.68075|113.1384375,-251.885375|111.527625,-252.6550625|113.598125,-254.7155|114.6065625,-255.549375|113.646875,-246.9380625|114.7139375,-252.9759375|115.113375,-249.8356875|109.214875,-250.09225|109.6943125,-252.3663125|111.7776875,-259.232625|111.07975,-250.544|111.1890625,-250.0064375|109.89475,-247.864|107.80275,-249.372625|108.090625,-255.378375|111.013125,-255.990625|111.318875,
-232.389375|112.49925,-233.5879375|111.736625,-232.9201875|112.870375,-233.822|112.37875,-237.372125|113.869875,-232.826|112.1418125,-231.1113125|111.065375,-234.045625|111.9231875,-234.126|111.188625,-235.2620625|103.4114375,-241.9601875|105.8004375,-237.90725|105.1219375,-241.6355|106.40375,-236.433125|105.605875,-238.41175|105.819625,-237.504625|105.8838125,-232.0711875|106.5451875,-234.1738125|107.6869375,-242.2635|108.17,-244.5173125|109.2615,-247.0549375|111.33725,-251.324625|110.599375,-250.3631875|111.3165625,-237.582375|109.2079375,-250.6645625|113.2443125,-249.423625|112.95425,-248.61875|110.8116875,-246.358|111.400875,-247.590375|110.8555,-248.043125|111.6555,-245.231125|109.8504375,-244.844625|107.774875,-249.84375|110.57625,-250.163125|110.9883125,-251.4188125|108.26875,-254.76275|111.11275,-246.4616875|109.1625625,-250.6859375|111.2971875,-246.0891875|108.6441875,-252.3815|110.0665,-249.7839375|113.6326875,-245.594625|112.212125,-244.622625|108.5955625,-247.913125|112.54475,-247.0645|112.00975,-258.5290625|112.742,-242.903875|112.506625,-242.165625|110.2165,-249.681375|112.126875,-243.1295|111.8516875,-233.3009375|111.4086875,-236.254375|113.263625,-236.9841875|110.6525,-236.0796875|112.962375,-232.636|110.2353125,-236.15825|112.5243125,-239.6870625|113.4810625,-234.17|110.603625,-237.10725|112.321125,-236.113|110.736375,-143.0375625|0.49125,-118.6195|0.5933125,-106.506125|0.5906875,-144.3205625|0.46125,-61.0381875|0.528125,-10.005|0.0,-109.738375|0.4623125,-142.6518125|0.5836875,-131.451|0.448125,-130.0064375|0.475625,-228.186125|110.1059375,-217.56675|101.515625,-237.46875|113.3539375,-237.75925|113.4363125,-238.567375|114.0071875,-232.551625|110.692125,-242.438375|115.595875,-240.3000625|114.3595,-233.28475|112.286625,-243.4039375|115.107875,-249.222375|117.196625,-244.251125|115.216875,-249.473|120.576,-245.21925|117.0243125,-246.494625|116.3890625,-249.99025|118.14875,-249.35925|117.1256875,-243.99925|114.1618125,-237.1290625|117.6855,-244.046|117.0601875,-249.144625|114.7431875,-246.0081875|114.6333125,-249.6231875|114.9896875,-250.0263125|112.2541875,-245.592875|112.6585,-244.865|113.2095,-246.6265|112.9273125,-245.4058125|111.5738125,-245.4235625|112.046,-246.635|112.0731875,
-237.9143125|106.117875,-235.594|105.70775,-238.8451875|106.9101875,-239.2718125|107.27125,-235.1280625|105.3110625,-237.9380625|105.1600625,-238.57025|105.9168125,-237.648125|106.8881875,-236.2829375|106.2028125,-247.76825|105.1171875,-243.1679375|108.062375,-236.450625|105.1200625,-244.800875|107.2094375,-244.3935|108.0696875,-242.688125|107.55075,-238.6435625|105.4125625,-229.71625|106.145625,-230.6466875|104.64125,-240.8363125|105.553625,-241.5478125|107.2246875,-242.18575|114.6395,-242.9031875|114.3345,-239.34725|112.2208125,-222.239875|101.8444375,-242.5833125|113.6548125,-244.6591875|114.6729375,-242.1740625|115.1766875,-241.63975|113.796625,-241.8023125|112.5035625,-238.5758125|112.180625,-247.7786875|109.688375,-245.0443125|109.131375,-246.0425|109.2626875,-253.7375625|111.84275,-252.15525|109.9631875,-246.942625|108.965375,-247.428125|110.1081875,-249.1190625|110.5835,-249.91875|108.975875,-249.018|108.7800625,-248.1418125|112.8315,-244.652625|108.426625,-243.108625|109.2455625,-246.7214375|111.7766875,-249.20275|112.2143125,-257.6528125|112.2153125,-243.390625|108.2255625,-242.8235625|111.13475,-245.703|112.1056875,-242.747|110.0249375,-233.807125|109.4779375,-234.352375|109.8128125,-236.63325|111.8605625,-236.00275|110.5498125,-234.6195|111.4029375,-235.7078125|111.0774375,-236.09|111.0504375,-236.91225|110.7615,-233.878|108.8563125,-235.5558125|111.4235,-124.6413125|0.826375,-139.0184375|1.00875,-101.045375|0.63075,-128.695125|0.844,-138.49075|0.7325,-130.907875|1.042875,-9.0045|0.0,-118.1943125|0.7658125,-123.396125|0.891875,-125.4330625|0.7051875,-243.6260625|110.509,-242.6961875|112.4624375,-247.3563125|109.325125,-247.8695625|108.9985625,-256.690625|112.7864375,-250.61475|109.818375,-253.451875|110.6473125,-251.1625|112.432,-252.6583125|110.417,-254.317|113.245,-246.6220625|115.279875,-245.4620625|117.106625,-245.6965|117.28075,-249.4085625|116.8538125,-245.9126875|115.431125,-246.9926875|116.335375,-247.722|115.23775,-249.1365625|117.550375,-241.2764375|116.777875,-239.9093125|113.0910625,-247.249125|112.43775,-244.7069375|111.3839375,-243.82075|111.549375,-249.6401875|111.424125,-242.06875|111.112375,-242.217625|111.1348125,-245.350125|111.74325,-247.386|112.7813125,-244.71075|111.66075,-246.4079375|112.8908125,
-232.4966875|106.6803125,-237.04675|110.8325,-237.2871875|109.558125,-238.698375|109.0995625,-237.70625|110.2444375,-236.4675625|109.027125,-235.277|106.7606875,-236.553|108.3864375,-234.33025|108.277625,-248.655375|107.1181875,-240.2469375|107.35375,-236.6489375|108.6406875,-240.531875|108.0145,-241.5005625|110.0805,-239.269125|108.727625,-237.8423125|107.89775,-226.6480625|106.26025,-230.82425|107.3320625,-239.880625|108.7791875,-239.5606875|110.5840625,-249.2530625|113.8075625,-247.736375|110.920125,-252.5505|114.7285,-236.1895625|111.6905625,-245.81|112.3188125,-247.5614375|110.3944375,-246.9870625|110.209125,-252.1146875|115.025125,-247.7975|110.3881875,-249.708375|112.0239375,-247.301125|113.227125,-244.19225|110.48975,-248.11975|110.7276875,-249.4221875|113.039375,-248.7914375|111.8238125,-248.643625|111.7181875,-247.2815625|113.33025,-248.2858125|112.8095625,-244.2035625|109.9478125,-248.3669375|111.9186875,-242.993125|118.5083125,-239.1586875|115.5029375,-242.485625|116.6360625,-240.092875|117.372875,-239.953125|115.94925,-233.3066875|106.347875,-240.9214375|117.4335,-238.61175|117.292125,-237.9196875|116.4214375,-240.7173125|114.35675,-231.0923125|113.456625,-231.3874375|111.2679375,-230.2453125|111.6994375,-230.1799375|110.6856875,-230.1631875|111.1756875,-233.2115|113.3903125,-230.0639375|111.040625,-235.676875|114.1169375,-232.4475625|112.0394375,-234.7510625|112.45175,-101.4424375|0.7564375,-116.812875|0.680375,-72.2760625|0.482875,-115.62675|0.60775,-145.295875|0.5640625,-127.487|0.69625,-114.495625|0.515875,-9.0045|0.0,-110.72175|0.801625,-102.50575|0.764,-241.666625|112.0584375,-238.0045625|112.9709375,-249.33425|111.3133125,-255.2916875|115.8045625,-250.659625|113.513875,-247.8280625|114.950625,-251.7189375|111.606375,-251.0165625|114.6944375,-249.6165625|113.814875,-253.6195625|113.93525,-243.6489375|116.8829375,-240.77625|117.74475,-240.9965|115.4994375,-244.682375|118.4464375,-243.8186875|118.5519375,-243.2905|117.690875,-242.4568125|117.759875,-246.1236875|117.9798125,-237.895375|118.9215625,-242.1415|118.11025,-239.5716875|116.2345625,-239.3370625|118.0565,-239.7195|118.9520625,-234.0331875|111.9393125,-241.5084375|118.7118125,-237.9580625|115.998,-239.8268125|117.7545,-239.4848125|117.6673125,-239.0221875|118.1969375,-239.9838125|118.1725,
-231.354875|102.6520625,-233.37475|105.530875,-232.016875|103.4799375,-229.67175|102.1990625,-233.193625|103.1925,-233.3556875|104.55425,-233.6880625|104.25825,-235.6755|105.348,-232.3393125|104.940625,-246.856875|104.767125,-241.3315625|105.3175,-234.931875|103.89925,-242.846875|104.0408125,-238.392|105.12825,-238.632875|104.1789375,-235.79275|104.0253125,-227.3031875|105.461,-224.4601875|100.526875,-240.98325|104.4478125,-236.1805|105.0771875,-243.825875|106.9433125,-245.590375|109.42475,-244.5959375|109.27475,-233.6994375|106.351125,-247.314|107.3914375,-248.2864375|109.551125,-244.9924375|106.7113125,-242.0209375|103.1353125,-248.3735625|109.029125,-244.433375|107.574375,-242.38575|108.04125,-242.3664375|109.38475,-245.626875|107.15025,-246.29325|106.124625,-246.4983125|107.72925,-240.5155625|105.7705625,-242.529375|107.4706875,-242.698125|106.43375,-241.9373125|105.704125,-246.846625|108.0826875,-245.43875|107.8095,-242.5615625|109.1364375,-240.859|110.337875,-242.573875|110.472125,-238.171875|108.153375,-247.15275|106.712,-244.0650625|109.656625,-235.735375|107.1773125,-241.8953125|106.1125625,-241.7779375|107.9573125,-228.12175|108.865125,-230.7398125|108.25625,-233.8225|109.5985625,-229.3580625|107.984125,-230.580625|108.1630625,-230.1154375|110.0705625,-230.346125|107.7895,-232.24425|109.1201875,-230.3026875|108.724375,-231.3015|109.901125,-97.800875|0.8274375,-97.5856875|0.69775,-66.16225|0.88725,-107.2579375|0.93275,-122.988125|0.9286875,-109.822125|0.836875,-113.3931875|0.5849375,-116.630625|0.5795625,-12.006|0.0,-97.5255625|0.765875,-238.9998125|108.0864375,-234.7681875|107.746,-249.8820625|109.089375,-245.45425|108.9124375,-250.0004375|108.822875,-243.627375|108.5289375,-246.8436875|109.6844375,-249.1791875|110.0285,-251.9360625|110.358125,-255.8395625|109.6574375,-242.2174375|113.50775,-239.14875|112.192125,-239.88575|112.2566875,-240.8145|112.067,-248.5325625|114.8628125,-243.699125|114.7215,-242.3669375|113.38075,-242.6451875|112.798625,-232.5576875|112.157625,-240.2451875|114.4110625,-239.6833125|106.82825,-238.1416875|107.4346875,-244.6545|110.3101875,-244.00575|108.413375,-240.42375|109.814125,-240.2748125|108.9188125,-242.19625|109.02875,-245.262625|110.08,-245.4461875|108.92925,-243.43775|109.718375,
-234.34525|108.669375,-224.8380625|105.1274375,-229.7975|107.072875,-234.0055|107.8034375,-229.1466875|107.0845625,-235.3071875|107.94375,-230.607625|105.0705625,-229.0109375|106.1776875,-228.012625|105.352375,-245.34975|108.3366875,-239.59|106.778625,-234.16875|106.365625,-240.4876875|107.9535,-235.010125|106.9194375,-232.68225|103.9081875,-234.7766875|108.0360625,-227.4475625|108.3243125,-225.3411875|106.296,-235.9444375|106.40925,-235.8395|106.6638125,-241.8974375|109.53075,-247.0090625|111.044125,-249.815|111.8204375,-229.377|108.602875,-246.453625|111.755125,-242.4165|110.1420625,-241.6418125|108.58275,-246.9711875|112.4505625,-245.6655|110.184125,-244.8225625|111.8303125,-237.692375|112.558125,-237.5644375|114.485125,-238.282375|114.0889375,-238.891375|114.4380625,-241.8608125|112.9535625,-240.0158125|113.08425,-228.0953125|106.1299375,-236.90775|113.3326875,-236.9028125|112.6855625,-240.845|114.0565,-241.455375|111.276625,-239.608875|111.86925,-239.1744375|110.7006875,-236.48675|110.3513125,-240.7575625|109.632875,-249.5139375|112.3543125,-238.248|110.9576875,-237.65725|110.504875,-242.0299375|111.4265625,-238.4596875|110.3946875,-226.4200625|110.671875,-225.6189375|110.2573125,-227.05225|110.3431875,-227.95775|111.2319375,-230.0156875|110.306375,-229.6383125|111.2115,-224.321875|107.7969375,-231.4109375|110.4139375,-231.27775|111.73475,-227.8020625|108.4269375,-73.2264375|0.98575,-78.6491875|0.67875,-55.0688125|0.8658125,-80.54225|0.546375,-103.2568125|0.9326875,-90.5408125|0.813,-97.62375|1.0259375,-91.50025|0.896375,-94.2063125|0.34425,-10.005|0.0,-237.688875|111.8179375,-232.552|108.6735,-244.4501875|111.4830625,-241.0590625|109.418625,-248.4094375|111.8093125,-241.2280625|111.3618125,-244.1064375|108.915,-244.405625|110.23725,-248.9520625|112.757625,-251.0594375|111.662375,-237.416375|115.1589375,-235.90675|113.81925,-237.7695625|114.7010625,-235.3709375|113.588625,-240.921125|117.260375,-237.38075|114.21875,-240.01875|116.121375,-242.8175|118.142,-234.6843125|115.2985625,-236.627875|114.554375,-240.1198125|112.31975,-236.2819375|109.7055625,-242.1086875|113.6865625,-242.7965625|112.2248125,-238.472375|112.7263125,-236.505125|109.7223125,-235.5916875|108.8519375,-238.2740625|109.9795625,-241.93525|111.78675,-239.5430625|112.21325,
-247.688|103.7261875,-246.6881875|102.307,-250.7556875|104.1274375,-249.9425|105.0701875,-252.09875|106.95275,-240.4585|106.815875,-249.3025625|104.8755625,-248.25925|105.1635625,-245.8601875|104.7511875,-249.0360625|103.987,-248.6941875|104.8295625,-250.2035625|103.333375,-245.6899375|104.6135625,-248.6620625|106.049375,-251.9075625|106.8403125,-249.0028125|104.8665625,-246.281|103.2488125,-252.4655625|108.115375,-249.0555|105.8848125,-247.47775|105.550625,-252.8415|108.98375,-252.7786875|109.843375,-257.913125|108.8528125,-251.42725|107.901875,-254.629|111.6286875,-255.943875|108.7048125,-243.274375|110.0113125,-251.98425|109.259875,-250.3258125|108.583625,-247.047|107.499125,-251.4183125|107.492375,-255.3301875|108.0359375,-255.7781875|110.445375,-251.15275|108.707875,-250.186125|106.955875,-256.24675|109.1428125,-255.4284375|109.081125,-255.628875|108.8766875,-254.366|107.8466875,-257.7480625|109.28125,-253.9450625|110.8901875,-257.1171875|108.2453125,-251.1955|108.32425,-253.88225|110.0184375,-254.56775|107.8219375,-255.875875|111.668,-255.6043125|110.8233125,-255.401875|109.9391875,-246.147|109.8149375,-255.8205625|109.132375,-252.1503125|108.3418125,-252.7335|108.905375,-252.0974375|109.546375,-253.3434375|110.0741875,-254.9168125|109.2539375,-242.308875|108.743125,-251.3678125|111.295625,-249.10325|109.1514375,-252.2723125|110.9910625,-246.7093125|107.909,-254.693375|109.700125,-253.1555|113.4319375,-254.982125|110.9289375,-254.333|111.8028125,-244.555|110.213375,-256.011|112.811,-255.16325|111.4825,-254.034125|110.99575,-254.3273125|113.4709375,-251.707375|111.4256875,-7.0035|0.0,-98.5436875|1.357125,-70.084375|1.1275625,-102.412375|1.2275,-67.324375|1.162125,-84.20275|1.208625,-60.610125|0.9333125,-75.910125|1.005,-62.7375625|1.2153125,-59.390375|1.2241875,-246.3759375|114.482375,-252.7466875|115.5771875,-250.745375|114.7521875,-253.2519375|116.5495,-249.662|115.7340625,-246.509125|111.191125,-250.92975|114.275625,-247.8093125|114.2180625,-251.006875|115.26625,-248.5708125|114.475625,-251.8378125|108.56075,-255.3544375|111.205625,-252.7278125|110.6230625,-251.6158125|109.463125,-253.676625|112.38825,-252.2765|110.271875,-247.3859375|110.0201875,-252.864875|108.4496875,-253.36|110.0123125,-251.3185625|111.0260625,
