-122.123625|0.0,-123.754625|0.0185,-137.806875|0.0,-126.519625|0.0,-123.507375|0.0,-121.564875|0.0,-130.85275|0.0,-134.16675|0.0,-128.931125|0.0,-137.39475|0.0,-8.008|0.0,-121.7115|0.019375,-116.3075|0.0,-111.866375|0.0,-107.57025|0.0,-119.65725|0.0,-108.827875|0.0195,-107.8615|0.0,-122.020375|0.0,-117.080625|0.0,-272.465|142.10975,-272.604|143.735,-275.606|142.859,-271.444375|143.9335,-276.180875|144.02,-273.623875|142.0095,-274.4015|143.929,-272.66225|141.75875,-275.512375|141.7325,-274.2675|142.64375,-273.772375|143.901,-272.830625|141.6955,-273.08975|141.0685,-271.46975|142.66625,-276.104|142.78025,-274.316625|141.695,-275.189125|143.4475,-280.498875|144.55825,-273.170875|141.51425,-277.701125|141.6755,-256.848125|142.7175,-267.6015|143.94825,-269.561375|142.12375,-267.5515|141.37325,-273.87125|144.148,-269.618875|143.70475,-271.04025|145.0495,-274.573375|141.48275,-270.146|142.988,-269.890625|141.56075,-268.1085|143.72675,-268.83|143.24525,-267.093625|141.6185,-264.379875|141.6145,-270.127375|145.25725,-270.6555|144.48375,-270.327125|142.29125,-271.040875|144.65925,-268.892375|144.9595,-275.9085|142.58075,-270.62925|146.94975,-268.252375|145.11575,-273.068625|147.3515,-267.196875|146.13875,-273.28725|147.93975,-270.5655|147.27975,-274.26225|147.164,-270.1845|144.72075,-271.495625|143.911,-269.26625|143.27625,-269.966625|145.52675,-272.592125|144.7905,-273.695625|148.144,-269.261|144.80625,-270.5375|144.36375,-273.254125|147.45075,-273.685|147.01825,-271.258875|145.0925,-272.48725|144.8345,-270.047375|145.9255,-268.00375|149.976,-271.811875|152.97275,-268.395875|149.0555,-269.15875|151.23,-270.861875|150.64075,-271.638375|150.6155,-268.957|149.718,-271.660875|152.6315,-272.339875|151.25325,-272.07525|151.06425,-270.595625|150.08975,-277.369|150.42225,-271.84025|151.88225,-270.34|151.065,-268.984125|149.331,-269.93825|151.9745,-269.44775|151.578,-270.960125|151.26625,-270.241625|151.068,-270.12325|150.10225,
-119.034875|0.0,-118.278375|0.0,-130.313625|0.0,-120.575125|0.0,-126.534625|0.0,-117.2875|0.0,-116.443125|0.0,-127.970875|0.0,-125.63275|0.0,-133.555625|0.0,-130.403625|0.0,-9.009|0.0,-116.27975|0.0,-110.555|0.0,-103.54225|0.02025,-123.779125|0.0,-100.216875|0.0,-94.346375|0.0,-120.015875|0.0,-113.34625|0.0,-271.825|140.17675,-271.97325|142.79575,-273.569875|141.3605,-272.3505|142.1705,-277.534625|145.245,-275.260625|143.08875,-279.58075|144.94675,-269.274125|141.06225,-273.339125|142.48825,-276.106625|145.19675,-273.826|143.0675,-278.006875|141.48975,-272.371625|142.09875,-276.139125|145.90175,-274.808625|143.0895,-274.275|142.208,-273.02925|141.5535,-275.730875|141.12175,-277.24175|143.2385,-273.095625|139.81025,-256.923375|143.62175,-262.858625|141.80525,-271.873625|144.098,-267.43325|142.04725,-270.4565|142.67175,-270.21975|144.33275,-269.3575|143.04625,-269.488625|139.704,-268.595625|143.987,-270.390625|141.48875,-267.636125|142.9495,-271.38075|147.199,-268.452375|142.057,-268.633|142.5465,-271.080875|144.60275,-266.939625|142.60325,-275.40825|142.827,-264.259375|141.10275,-267.62975|143.8595,-273.436125|143.785,-270.6595|145.2315,-270.052375|146.897375,-268.959125|144.84975,-266.696375|144.841,-271.489125|146.319,-267.879125|148.46725,-269.374625|145.712,-267.557125|145.61775,-270.400125|147.31075,-268.901625|147.01725,-272.853125|148.83025,-269.636625|146.77075,-270.31475|143.45625,-268.395|142.845,-274.4055|147.7025,-270.89925|144.2845,-271.48825|147.17625,-267.657875|143.86,-276.592125|146.63475,-267.53075|143.97125,-269.010625|150.333,-264.32825|148.609,-268.9065|150.90425,-266.83925|150.6025,-268.6625|148.3775,-267.343625|149.86725,-268.44675|150.86975,-269.97375|152.4905,-271.158375|151.25425,-266.6605|150.69825,-272.52925|152.258,-278.45375|150.695,-272.895|153.78325,-267.0215|150.70725,-271.148125|151.69,-268.60875|151.5715,-269.19575|151.59375,-269.338625|151.869,-268.154375|150.766,-268.776875|151.91875,
-105.681125|0.019375,-102.2625|0.0,-114.6465|0.0,-116.41375|0.03875,-108.277875|0.0,-102.691|0.0,-115.638125|0.0,-103.43075|0.0,-101.619375|0.0,-110.467875|0.050125,-103.830625|0.0,-106.732375|0.113125,-11.011|0.0,-100.5775|0.020125,-99.385125|0.0,-107.6015|0.0,-94.84825|0.0,-89.839125|0.0,-104.60525|0.0,-108.349375|0.0,-270.2755|140.93675,-269.179375|141.2085,-273.853|142.9875,-270.88025|141.72375,-272.739125|142.21875,-269.940375|141.90675,-272.44525|143.01525,-268.869125|142.771,-274.46075|142.35975,-270.664375|141.924,-272.33575|143.92075,-273.5185|142.5205,-271.9665|141.315,-272.125625|141.46325,-273.7545|142.4205,-272.956125|139.46175,-273.02375|143.99425,-274.488875|143.8365,-270.90625|141.51275,-274.968625|143.81075,-255.8195|145.1525,-266.57525|144.082,-268.846125|143.62825,-266.196375|143.637,-268.88875|142.29475,-265.80175|142.55125,-266.30375|143.91575,-276.509875|142.66925,-268.628125|143.08125,-269.75025|143.71925,-265.798875|144.5075,-264.2065|142.71425,-268.332|143.9255,-268.704875|143.91675,-268.858|144.0695,-268.919125|142.37475,-271.3915|143.58975,-268.816125|142.32325,-266.44275|146.305375,-272.8725|143.542,-267.488|145.4655,-267.764875|146.04075,-271.801|148.43825,-265.362625|144.866,-267.849|147.4505,-269.014875|146.7685,-269.508375|145.47775,-267.856|145.46275,-269.519375|147.76575,-266.14825|145.764,-271.20575|147.2755,-265.450375|142.821,-262.821125|143.6695,-266.828125|145.644,-270.182125|146.99575,-269.64675|145.13275,-268.044|146.50375,-268.20475|146.247,-276.04925|146.87975,-266.220375|145.194,-267.31575|151.6015,-265.368|149.5745,-268.41775|149.4585,-270.3205|153.30775,-267.918125|150.74425,-269.533|151.2545,-266.88575|150.859,-267.552625|150.56,-271.70825|153.2575,-265.9435|149.71525,-271.680875|150.638,-275.58125|152.161,-268.85175|150.49375,-266.080875|150.71125,-265.30525|147.1555,-269.01875|150.777,-263.081625|147.76375,-271.83225|153.132,-268.070625|149.37125,-265.610625|150.23275,
-106.867375|0.0,-104.920625|0.0,-98.56075|0.0,-96.98525|0.05225,-107.482625|0.0,-106.1675|0.0,-97.819875|0.0,-94.750125|0.0,-107.48425|0.0,-111.72775|0.0,-100.446375|0.0,-98.84925|0.0,-114.08575|0.052125,-7.007|0.0,-83.119125|0.0,-104.58575|0.0225,-88.56075|0.0,-84.092375|0.0,-94.742|0.0,-101.403875|0.0,-272.068875|142.11025,-265.096875|139.4455,-270.838625|139.76025,-271.473|144.0035,-269.508875|140.67575,-269.26325|142.55675,-270.433625|142.1235,-271.518125|145.3425,-268.76325|139.9775,-275.918125|145.408,-266.7205|140.10475,-271.982|142.6215,-267.16525|140.14625,-272.9585|143.0065,-273.3485|141.76275,-274.133125|143.65375,-272.98425|143.237,-272.730375|141.6865,-273.696375|144.48875,-272.093625|142.701,-255.024375|145.2555,-267.137375|143.595,-269.25975|143.764,-268.168375|143.88525,-269.79375|142.65825,-266.69475|143.98175,-267.67975|144.577,-272.93825|142.741,-272.885375|144.4555,-266.532|142.80025,-262.224625|140.985,-266.892875|140.84,-265.68325|144.29675,-265.694625|142.33925,-263.93475|144.169,-266.6765|143.59425,-268.3365|137.20575,-267.311125|142.92225,-263.724625|140.86175,-267.784375|142.069,-270.29525|147.83425,-266.788|147.3095,-265.094875|146.38575,-263.251625|146.029,-265.433375|144.92125,-264.862|145.10675,-263.745125|144.54025,-267.05375|145.07275,-264.309625|144.109,-264.6195|143.13375,-265.76825|147.14825,-268.13675|146.4015,-266.84875|146.38125,-268.187125|147.177,-270.3185|149.00625,-269.2|145.56175,-269.352375|146.305,-265.3515|146.2215,-272.40575|148.362625,-265.489|143.92775,-266.565|150.67825,-266.2995|152.47575,-264.768|149.94575,-269.357625|152.25075,-264.002125|148.10825,-265.0285|149.26475,-270.084875|152.7215,-268.580625|150.87425,-267.04|150.093,-265.733875|149.248,-265.15475|151.05975,-273.883625|150.185,-266.951|151.669,-265.83875|150.742,-265.34525|150.332,-265.97575|150.909,-265.39475|151.37325,-266.99725|151.2055,-265.88225|148.9545,-268.584875|154.3885,
-88.52125|0.0,-79.33225|0.043,-85.040875|0.0,-79.044|0.0,-85.283|0.054125,-81.77475|0.0,-89.6655|0.0,-81.818875|0.0,-86.001125|0.0215,-89.939375|0.0215,-79.8695|0.0,-79.692375|0.0,-93.970875|0.0,-76.6565|0.0,-10.01|0.0,-81.6105|0.0,-75.880125|0.0,-69.93475|0.0,-82.25225|0.0,-78.816875|0.0,-267.513875|150.450875,-264.66425|149.746125,-266.652|149.22125,-267.70475|151.308125,-267.507|149.58775,-263.717875|149.142375,-266.91125|150.801875,-266.82875|150.095375,-264.855875|150.07175,-266.4115|150.576,-266.568|150.36175,-269.43525|150.866125,-265.275625|149.737,-266.571|148.392,-268.408125|149.8865,-269.2265|150.409,-264.51225|149.2305,-268.6885|149.459,-267.7085|149.63875,-245.8015|130.587125,-254.35925|147.10375,-265.426875|143.66025,-267.95375|144.04175,-264.516|145.29775,-264.523625|142.99675,-265.73425|143.77925,-266.20675|144.7155,-270.237|144.97575,-264.402875|143.40575,-264.314875|143.133375,-265.938|145.945625,-261.25125|143.901875,-261.17875|143.407375,-267.1765|145.15725,-268.813|144.801875,-262.5775|142.642,-271.160625|146.89225,-265.311|145.82775,-263.995875|144.142875,-268.521375|145.647625,-266.83775|148.04775,-263.680875|147.51125,-266.99425|149.89375,-267.118875|151.76925,-266.074|148.976,-263.8675|146.7425,-266.198375|147.721875,-265.793125|149.713,-266.174125|148.818,-261.788|145.8615,-264.517375|146.473375,-267.841625|149.204,-265.4685|147.27125,-265.464625|149.63475,-268.97025|148.363375,-267.984875|147.4435,-269.24225|148.848125,-265.215375|146.923,-268.726625|146.397,-267.59775|149.5965,-264.571125|151.108625,-267.919|153.3095,-266.604125|152.3965,-263.017625|151.9225,-265.516375|150.59475,-269.8185|156.165375,-265.872125|151.395,-268.538|152.8265,-265.801875|150.416,-266.539|152.391875,-265.773375|152.94575,-276.758375|152.32825,-265.045875|151.786875,-264.324|150.83575,-264.09825|151.07575,-263.917875|152.608,-269.216625|154.047,-269.9245|152.5065,-269.923125|153.09375,-263.718|152.494,
-75.230375|0.022375,-72.945625|0.0,-75.616|0.053375,-77.565|0.0,-82.535125|0.0,-75.63875|0.0,-76.320375|0.0,-78.424375|0.0,-76.269875|0.022375,-80.6815|0.0,-75.774375|0.0,-73.429|0.0,-81.317875|0.0,-75.6345|0.022375,-79.46325|0.0,-10.01|0.0,-70.887125|0.023375,-70.961125|0.0,-83.153875|0.02325,-74.438|0.0,-270.064125|142.0985,-268.441|143.28125,-268.67775|142.7185,-268.36625|140.84975,-270.765875|140.214,-265.527625|141.56175,-268.648|142.59275,-269.877|144.9335,-270.517625|142.3465,-268.413875|141.33325,-266.839875|140.588,-269.761625|142.6265,-267.856875|141.72925,-272.2955|145.3575,-268.884875|140.423,-271.582|142.806,-266.635125|141.1545,-270.599|140.70325,-267.760875|141.0345,-269.333125|143.26475,-251.73375|143.73625,-263.383|143.3985,-267.654875|145.007,-266.23775|145.4135,-269.293875|142.23425,-262.050875|142.57125,-266.234375|144.216,-269.984125|142.063,-265.43025|142.43,-264.37425|141.441,-266.457125|145.82725,-261.30775|141.14325,-265.56525|143.66325,-264.914375|141.58525,-263.203875|142.23325,-265.21675|143.27725,-269.01275|143.13125,-267.59075|146.01175,-264.625625|143.4425,-271.4835|144.6185,-264.0965|145.20325,-262.58825|144.919,-264.256375|145.51925,-263.70975|147.5835,-262.304125|145.54925,-263.939125|145.906,-264.8715|148.18875,-266.591375|147.00575,-264.856125|148.08375,-262.008875|145.179,-260.44725|144.4045,-263.89225|145.357,-266.10825|146.76375,-265.3345|147.48375,-266.413125|145.3945,-264.07025|146.84725,-266.11475|145.44575,-266.343125|146.300125,-268.19075|146.515,-263.018625|145.0535,-268.582625|152.39575,-260.963125|149.1635,-268.5145|153.5365,-265.397125|150.9815,-266.21275|150.677125,-261.451|149.15125,-264.766|150.60225,-265.214875|149.5415,-262.3705|150.964,-269.25225|152.01225,-263.664625|150.3825,-277.535625|151.1545,-266.3415|151.240875,-263.988875|149.86025,-264.425625|151.534,-263.472875|150.911875,-267.0155|150.53075,-267.9175|150.49575,-266.86875|151.61275,-260.975875|147.8,
-61.47125|0.0,-62.1705|0.0,-66.470125|0.0,-63.674875|0.0,-67.44975|0.0,-65.7245|0.0,-62.896125|0.023875,-65.351375|0.0,-64.854875|0.0,-66.701125|0.0,-61.42075|0.0,-55.48175|0.0,-64.239625|0.0,-58.785875|0.0,-64.503|0.0,-67.52175|0.0,-11.011|0.0,-54.754|0.0,-60.688625|0.0,-60.431375|0.0,-269.034625|145.095375,-264.829|143.148,-269.65925|143.7065,-267.398|144.4405,-267.007125|142.79125,-268.531125|145.236125,-270.833875|145.84725,-261.86525|140.67425,-270.255875|145.0425,-265.665375|141.562,-266.575375|142.6045,-270.92775|143.90825,-267.365375|143.871,-269.73325|143.359125,-273.13375|146.24675,-267.953875|142.76575,-270.88|145.0995,-269.90525|143.91875,-268.237|144.713875,-268.155875|144.2285,-251.349|145.41125,-263.388|145.0195,-265.593625|146.21875,-263.155125|146.8535,-265.763125|145.204,-265.159|145.228125,-266.959|144.43925,-267.7225|143.247,-263.955875|142.66925,-269.889375|147.34225,-261.832|143.98875,-266.86675|146.289875,-260.545|143.52325,-267.262875|144.440625,-261.4245|140.49775,-263.262|143.17,-271.152625|146.31925,-265.642|145.66425,-261.450125|145.431125,-271.110875|148.2255,-263.574|148.00675,-258.646125|145.24575,-258.928875|146.17125,-259.366625|146.22675,-259.598125|144.5995,-258.007125|145.34425,-261.97425|147.6505,-265.11075|147.890125,-262.58475|147.002625,-262.4635|147.8225,-264.803375|149.68675,-264.558375|149.83875,-265.922|149.517,-264.01825|149.8855,-267.176375|150.0235,-268.074375|147.718375,-263.805125|148.17925,-263.601625|146.13325,-265.88675|146.6095,-259.782875|146.98775,-266.2485|159.271875,-268.257375|160.671125,-267.160875|160.35925,-264.4495|158.2295,-270.7975|160.393375,-265.769125|158.36275,-265.728875|158.8525,-267.967625|159.89925,-264.21425|157.67825,-266.19325|158.603125,-267.499625|157.60425,-248.778875|134.556,-267.38375|159.791375,-269.52325|160.677875,-268.32325|159.677125,-263.4225|157.464625,-263.31875|156.578125,-266.294125|159.16225,-266.771125|158.725375,-264.57275|157.258125,
-52.06|0.0,-50.939625|0.0,-54.27025|0.02475,-51.529875|0.0,-55.797|0.02475,-56.879625|0.0,-52.267125|0.0,-51.4895|0.0,-53.568125|0.0,-53.83625|0.0,-52.463|0.0,-50.29375|0.0,-53.376625|0.0,-49.02325|0.0,-52.76725|0.0,-56.96475|0.0,-60.272625|0.0,-9.009|0.0,-49.293|0.0,-47.642125|0.0,-264.977625|142.385,-263.465875|142.3575,-269.729875|145.513,-264.707625|142.95425,-267.169625|143.0705,-265.88375|143.85925,-269.433875|144.8895,-267.5925|145.46125,-267.594625|144.40275,-267.5325|143.84825,-266.398375|144.3725,-267.453125|143.2245,-266.740375|144.9205,-265.433|141.006,-269.6965|144.45125,-265.09525|140.47,-265.5575|142.334,-267.82975|143.187875,-265.74625|141.67025,-271.541375|145.846,-252.299125|148.428125,-244.97975|136.01325,-260.27475|148.122125,-259.885125|150.18825,-261.695375|149.963125,-258.8945|149.728,-259.08025|150.414375,-261.203625|149.325375,-261.88275|150.431,-264.674625|152.063875,-259.226625|150.101875,-262.603875|152.647375,-261.48225|151.0255,-263.087375|152.01475,-262.95525|151.478625,-261.070375|150.324375,-260.011875|150.18325,-265.154875|151.657,-262.669625|151.819,-262.989125|148.813125,-263.01025|148.472,-261.9065|148.161,-263.73725|149.775,-260.8045|148.119,-265.2285|149.3115,-260.725125|146.634,-262.9305|148.827,-262.226875|147.051,-261.28825|148.348,-261.061125|147.613,-259.79875|145.19025,-260.2365|146.93175,-266.253|151.164,-257.544|145.927,-260.75325|146.13375,-266.749625|148.2145,-262.702125|147.256125,-266.2675|149.1125,-261.252125|145.176,-264.68575|150.978,-266.213375|153.14325,-260.552875|151.629625,-263.092875|149.7645,-263.9655|152.614,-263.514625|150.280875,-266.59125|154.411625,-262.73575|150.716625,-262.824875|152.150375,-267.82|154.6255,-265.308|152.1255,-262.877125|153.85575,-274.953125|153.46225,-264.803625|154.263375,-264.776|154.4745,-266.541|154.568,-259.914375|150.97175,-262.50075|153.366875,-266.32625|154.28925,-265.676625|152.837125,-260.746125|150.6955,
-46.88275|0.0,-45.732625|0.0,-49.907|0.0,-47.238625|0.0,-49.654125|0.0,-49.7285|0.0,-47.718125|0.025875,-47.2115|0.0,-49.210375|0.0,-51.372|0.025875,-48.449375|0.0,-44.532625|0.0,-50.0595|0.0,-47.388125|0.0,-48.226125|0.0,-48.664875|0.0,-54.71775|0.056875,-48.823|0.025875,-10.01|0.0,-39.668875|0.0,-268.157375|142.81125,-264.67525|142.05675,-267.8915|139.945375,-262.99525|142.78475,-267.75|140.12275,-265.815|141.7115,-270.827125|145.1115,-266.0305|144.04525,-267.89775|138.8915,-266.815375|142.77325,-266.59|143.67025,-268.611|142.49025,-265.82325|141.7795,-270.752625|144.66475,-270.989375|145.42425,-268.81425|142.737,-269.12|143.00275,-268.707875|141.37575,-267.237|143.71075,-271.528375|144.51325,-247.15925|141.4525,-259.444|143.5635,-264.4005|141.90775,-257.48725|140.0305,-267.238625|145.1205,-265.15175|145.672,-263.26725|142.2585,-264.362|141.487,-261.5705|141.05425,-262.966375|141.84,-259.953625|141.9795,-260.146|142.478,-259.8135|141.21375,-261.779875|142.14,-259.838625|140.8405,-262.7465|143.2785,-267.283125|142.8665,-268.19175|142.68,-260.056125|142.058,-265.460375|142.48425,-261.164375|145.69,-259.518875|146.44125,-260.005625|145.54075,-261.97775|147.63,-262.384375|146.2965,-259.586125|144.232,-257.604125|143.7445,-259.2355|145.6605,-261.567625|144.838,-263.09375|147.79475,-262.954875|146.81775,-259.89275|145.12025,-261.554875|146.035,-258.963375|144.795,-262.280625|145.28,-265.758625|146.943,-263.233|147.93875,-259.834625|144.1615,-264.800125|145.6135,-261.341375|148.27525,-265.453|152.05725,-264.68825|153.24925,-266.40275|151.51775,-265.8305|153.758,-262.4315|149.6425,-260.671375|151.33175,-269.81825|155.06275,-261.939375|150.206,-263.774|150.99975,-265.284625|151.096,-264.08025|149.61075,-271.331|148.89,-263.024875|149.92825,-264.13275|150.60725,-263.343375|153.0645,-263.646875|152.2335,-264.17475|152.1455,-266.807875|152.56625,-261.3665|147.8165,-261.88675|150.692,
-38.757375|0.0,-37.280625|0.0,-37.7075|0.0,-37.462125|0.0,-38.002|0.0,-36.074|0.0,-40.135875|0.0,-36.27525|0.0,-41.80625|0.0,-40.152125|0.0,-38.76825|0.0,-39.184125|0.0,-39.094875|0.0,-34.13525|0.0,-40.99475|0.0,-39.692375|0.0,-47.491375|0.08925,-36.970875|0.0,-38.675|0.0,-8.008|0.0,-267.11325|143.88075,-265.96775|144.4135,-268.420625|142.07975,-264.816125|143.75075,-265.696625|140.5275,-268.071375|144.28025,-267.715625|144.37025,-263.484625|142.56175,-268.104375|141.4415,-263.186875|141.5325,-265.389375|142.73375,-268.1925|142.9295,-265.40025|142.736,-268.032|143.855,-270.09575|142.693,-270.99425|145.68,-263.4925|139.72525,-268.470375|141.309,-266.640875|142.68375,-265.678875|141.753,-252.107375|145.10025,-262.726375|144.38825,-262.127375|141.48225,-258.96475|143.4635,-262.51175|142.4285,-259.939125|141.2735,-263.096125|143.204,-264.3775|142.213,-256.704|140.15675,-264.692375|144.48175,-262.543|144.67975,-260.501|142.94675,-258.350375|141.11525,-262.49775|142.452,-261.7435|142.64175,-258.766875|141.79425,-265.359125|142.438,-261.88475|143.9875,-259.75525|142.83625,-263.56975|142.12825,-264.013125|148.06175,-257.334375|145.16575,-261.66|147.87375,-256.875625|146.45825,-263.292375|149.28125,-255.711|144.75375,-261.0665|146.566,-258.643625|145.041,-258.6185|144.064,-263.16175|148.70025,-259.986875|145.12275,-258.63575|144.73925,-257.400875|144.03975,-262.099625|147.25825,-262.464|146.108,-265.91075|148.44975,-256.879875|144.659,-261.167125|145.363,-261.79975|141.8035,-259.416|145.96325,-262.174875|149.26175,-260.4175|151.77875,-262.056|148.37325,-264.512|152.5255,-264.710625|150.81325,-264.35525|151.75275,-263.405875|153.2225,-263.728|151.52275,-266.729125|151.10375,-265.124875|153.2515,-261.0795|148.76775,-270.077375|148.81225,-264.351|151.2965,-258.295625|149.1145,-259.924625|150.47875,-261.5905|150.903,-265.190625|154.0465,-262.936875|150.07375,-265.091375|150.258,-259.630625|150.293,
-255.848625|133.519375,-253.35225|133.818125,-254.255625|133.330625,-252.299625|133.325875,-253.938125|132.77225,-254.09375|132.900625,-255.531|134.8915,-248.7755|132.246,-254.745|134.790125,-256.317|135.049,-250.437625|132.652125,-251.01725|131.9115,-256.757375|133.96175,-252.554875|134.1665,-258.288375|132.673,-254.410625|134.873375,-253.202875|133.983,-252.25825|133.679625,-253.663375|134.12575,-254.403|136.37325,-10.01|0.0,-107.023875|0.0,-109.67325|0.0,-112.087375|0.0,-109.39875|0.0,-107.86625|0.0,-107.672|0.0,-98.579125|0.143125,-104.673|0.0,-100.695625|0.0,-108.53375|0.0,-104.432875|0.0,-119.05875|0.0,-115.722125|0.0,-105.477|0.0,-107.443|0.0,-112.062625|0.0,-116.63325|0.0,-119.117625|0.0,-108.5985|0.0,-266.871|143.502125,-271.511375|143.317625,-270.771875|143.655625,-271.91925|143.177,-266.0445|143.49925,-252.732625|144.499875,-271.23825|142.8785,-270.063125|144.977625,-270.66775|141.79375,-267.4385|142.383,-264.012|141.357625,-269.010625|144.894125,-269.68875|140.087375,-268.433125|143.08625,-269.92125|145.105375,-270.143125|145.019625,-269.492|145.128625,-270.9615|144.345375,-271.9705|145.586375,-265.971875|143.311125,-261.14375|153.3805,-261.043375|153.38575,-257.021875|148.493625,-259.120375|152.537125,-260.7465|153.086375,-262.014625|152.268125,-257.16775|150.393,-260.580625|153.21575,-261.929875|153.564375,-261.574125|153.330625,-260.77825|154.402625,-256.750125|150.248375,-262.20325|153.86525,-264.735125|154.18525,-263.1415|155.59225,-261.776625|155.19975,-263.95325|154.21,-257.059|151.048375,-258.9505|150.66975,-261.44825|153.4665,-284.337375|155.704125,-278.654125|150.830625,-278.554125|153.012625,-279.597|153.43,-275.451|150.6455,-280.6835|152.31275,-280.2555|152.2775,-277.707|152.237375,-274.95975|150.441625,-279.54275|152.25675,-282.3815|150.82575,-282.9915|155.123375,-279.837625|152.85875,-275.000875|150.21475,-277.746375|152.998,-277.578625|152.36125,-265.183625|152.227375,-283.45925|150.841,-276.629375|151.6265,-283.573875|152.51,
-252.983|131.955,-249.00475|131.12,-255.053625|135.1305,-250.867125|130.6725,-257.295|134.059,-253.503625|133.411,-254.5065|133.804,-250.3645|128.36,-256.097375|132.0825,-255.832875|134.314,-252.13375|130.415,-251.236375|130.08,-254.733125|132.037,-251.08725|131.822,-264.137375|134.877,-250.56175|130.545,-254.02725|133.383,-246.29125|128.8355,-250.959375|130.5435,-254.823625|133.038,-120.642375|0.0,-7.007|0.0,-112.102625|0.0,-103.575125|0.0,-99.648625|0.0,-98.2725|0.0,-105.644375|0.0,-94.44225|0.0,-104.84425|0.0,-113.46675|0.0,-104.860375|0.0,-111.566875|0.0,-114.996375|0.0,-110.137875|0.0,-104.495125|0.0,-113.915375|0.0,-105.588875|0.0,-111.62375|0.0,-108.438125|0.0,-103.8185|0.0,-265.675|140.949,-273.043875|141.574,-269.422875|140.7685,-270.411|139.7435,-264.775125|140.8985,-247.057|139.7455,-270.3995|141.3745,-269.542125|143.773,-272.679|142.9445,-269.53375|143.653,-269.84225|146.0145,-271.334|144.7005,-271.225125|141.7655,-267.23925|142.821125,-267.769875|139.7395,-269.48025|142.2665,-268.155125|143.4775,-268.39575|141.449,-273.228125|142.9715,-263.892375|141.3475,-265.992125|147.0285,-262.677625|145.3925,-268.42525|146.464,-260.173125|145.701,-265.9155|145.875,-264.02925|145.227,-263.9395|144.8645,-261.106375|144.9235,-262.829375|143.7455,-262.521875|144.3435,-258.84625|142.659,-263.46175|146.0445,-265.417875|147.6605,-263.4485|145.1765,-268.397625|149.1345,-264.50675|145.0375,-259.970375|144.3255,-261.368125|143.1495,-262.52775|145.346625,-264.444625|145.486,-276.708125|149.009,-279.39175|153.3845,-275.260125|149.615,-278.72625|149.4455,-277.375875|149.4045,-276.327|150.001,-278.43475|147.8645,-274.781875|148.796,-271.29925|148.1895,-278.87425|149.701,-276.70575|149.077,-275.378|147.2125,-273.784375|149.2425,-274.33025|150.535,-277.965|149.136,-272.42325|149.746,-265.963|149.96,-284.183625|149.049,-274.35175|148.8325,-278.195375|149.3755,
-254.5685|133.6965,-251.77175|132.986,-250.782|130.5425,-250.514125|132.6695,-256.29|133.2785,-258.24825|137.318,-255.4605|133.622,-256.966|136.4775,-257.073125|135.3135,-255.137|133.4925,-250.113375|131.3435,-251.194375|132.2095,-253.1265|132.0245,-251.999125|131.7455,-260.474625|133.243,-254.2065|133.4455,-250.050125|131.273,-249.842375|130.804,-253.2575|131.155,-251.116875|132.7095,-110.903|0.0,-105.694375|0.0,-13.013|0.0,-100.572125|0.0,-96.988875|0.0,-94.944875|0.0,-105.443|0.05125,-85.561|0.020125,-95.673375|0.0,-94.497125|0.0,-108.787375|0.0,-97.189875|0.0,-107.385875|0.0,-101.666|0.0,-100.5245|0.0,-101.082|0.0,-107.27475|0.0,-102.955875|0.0,-105.409|0.0,-108.29525|0.0,-265.424375|141.266,-273.662875|142.389,-265.4945|141.153,-271.332375|142.7525,-269.295125|143.8005,-246.35925|140.5945,-270.745125|142.871,-267.870375|142.5815,-269.8085|140.5675,-265.437875|142.8455,-265.57275|143.033,-267.802|141.7735,-270.35875|143.2845,-265.794125|142.79,-269.5565|142.3475,-269.856875|141.293,-267.652875|142.843,-267.874125|141.1655,-269.74825|142.344,-264.684125|140.2615,-261.840625|146.218,-261.18|145.96,-263.40875|144.511,-260.980875|147.7645,-263.38925|144.6605,-264.97075|146.458,-262.42925|144.918,-260.65725|144.2365,-262.519375|145.267,-261.9325|145.675,-257.508625|143.4795,-262.37475|145.683,-263.357125|145.835,-259.0285|142.743,-262.078625|146.21,-261.988125|144.2005,-261.5575|145.1385,-260.08175|143.4635,-260.569|143.838,-264.174875|147.656,-280.44225|154.3235,-274.611875|149.4555,-276.9185|150.4145,-277.709375|150.123,-275.24175|151.352,-277.14925|150.4875,-276.003625|149.597,-273.018125|149.743,-277.13075|151.823,-277.81425|148.763,-276.683|149.115,-277.123|149.4795,-271.816875|149.437,-274.147625|149.406,-275.8655|151.463,-275.373375|149.5685,-266.992625|151.7085,-279.126875|148.0535,-272.216125|152.12,-279.740875|149.7285,
